p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.3164510211442103,0.7101999763705559,0.010967443343234903,0.2004192867307707,0.055835072020885994,0.1477989383861243,0.47412089739416685,0.40568891367359183,0.04003750527720906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5641214050869259,0.41299581412211306,0.02202342000233544,0.3628049211352824,0.04237388248454417,0.13598057730731344,0.3446801462604423,0.571041667624649,0.06531139482221816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17326516039262535,0.4631341004270562,0.011302479060438287,0.15719361861338574,0.03666580461218954,0.12766729652330902,0.4148304011895534,0.7302128232782997,0.0932508752758316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.871163186609343,0.8066421991198511,0.0008330204154013165,0.10434163650578737,0.019439115373302146,0.40024751113077567,0.397251961688937,0.23039742843749123,0.021009178914524026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9031805045760193,0.8209471110540414,0.04907817740892689,0.10745053931880946,0.0961551974467709,0.3198853823453649,0.45705518707460735,0.8385613235052164,0.08902764288971932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9340304191546804,0.6063160613685863,0.01892406942970655,0.3816533448406467,0.08141923959285897,0.29797985991547965,0.18808575289747112,0.45892571983770303,0.09001048837018127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23529132182496487,0.8087102004532798,0.004154917510645439,0.12628930633038013,0.024949406967228083,0.49203464525227975,0.012131481081473784,0.8163165389505407,0.02560092260987805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8981646864506467,0.7774298459945341,0.03234634351252673,0.39890721325070505,0.06479638333009771,0.37743639015875285,0.23544058825153075,0.21023905489947128,0.03330913438591075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39401782669060115,0.8073922689686993,0.03120014961478286,0.20527342806487794,0.07170005699787353,0.18722208476298605,0.06890085241703908,0.2153394030233892,0.03705069594620422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9135806546524221,0.5575151512262679,0.028354648185531347,0.3292792901073604,0.021932886948901175,0.06367185054817327,0.24224971785429333,0.6957089190661216,0.05044329695185919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12597328047177356,0.980561588981148,0.032272616066324665,0.232878670133108,0.046422234141271786,0.21299746428280883,0.01917149126681382,0.49544105751980394,0.02806506347464956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21564330060797987,0.417524764338476,0.026447560439496594,0.044497305390351086,0.07317321710684221,0.49131781282636955,0.11432054959862803,0.9809331110189905,0.006855517904258189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5966483779734414,0.6086563528711709,0.01419415942504439,0.11892734466644522,0.0511328956967389,0.14043341851121582,0.21613387940666853,0.9599191054227082,0.04968700296322609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.011958739620917801,0.7495885719045525,0.008002022021445199,0.30074081055767277,0.06889534861689094,0.12522551948187724,0.45661016837139734,0.14171190106346587,0.029217729994626403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2671568862650305,0.8621401800709988,0.039182236056121617,0.08213014331736398,0.05543671782059004,0.18767452839107054,0.4959107087483826,0.8471966947843966,0.04301877553691006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9948932653878408,0.7999701014467793,0.0314395676544044,0.3023175277387883,0.05403484025199843,0.10646438428729209,0.02759426751227205,0.2257371030413393,0.022960309214510873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3834166223341223,0.4752145033762438,0.04307032776424835,0.16196722720656834,0.059640175201833595,0.4852183963999398,0.3128866945903941,0.3654981136187291,0.08098841356249908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6735390866521769,0.6302602404160454,0.03183495032058444,0.07964043123617298,0.09452539631671018,0.33075559348500305,0.45291359405088844,0.9851203400538366,0.005316578133090045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4495005841009538,0.7735641843093233,0.04039200178965057,0.019647971057810753,0.09334663875094364,0.19297143112100495,0.06380374774622227,0.615290439945307,0.08589534963433626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8031427969350052,0.46171475803483975,0.03945329526418689,0.3033695667978678,0.03978310440706989,0.3194466708804026,0.38831285221247935,0.5260888298538536,0.06283100547269778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8100599265035175,0.8842444172290591,0.0337656711897552,0.22561481533658628,0.000557333543672372,0.1312172545453469,0.207929159596425,0.28827557290252565,0.0015298700778970682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6229485030032612,0.7809808002274039,0.02667523920098266,0.25094120111840923,0.06625993858474204,0.22274989897051634,0.08812816076245641,0.9325216168688443,0.04486055530587463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3344940283507493,0.9384101995805525,0.04122014012007591,0.2925011958426073,0.06328316307004189,0.4009363932260189,0.4539924728865574,0.7259460389589398,0.09256583869422619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6571895197515203,0.9455210489086846,0.04637068673899543,0.0605426176970523,0.021353839535362455,0.3985654923496919,0.4542490722138281,0.6261453636198593,0.04929912596520694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2771120309920722,0.6935297090253995,0.042540972287319886,0.3347186602855459,0.06563466618636221,0.22609606282179334,0.010437445512721391,0.45286003585935225,0.061331101516749136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10591555704341979,0.9954199943501659,0.028307265701222585,0.08953677923175349,0.06336018948119203,0.018880483707221053,0.0984659104586676,0.028697080258068,0.08499287598894685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49953107448942047,0.8804609648283388,0.03773793192339924,0.3326122046516755,0.09532646062139889,0.45780281478727547,0.3655656280814372,0.3241462202514005,0.019210487034899998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36780447601962296,0.6571590600243309,0.03724066495110825,0.30700273839386905,0.004914301778713096,0.13742326644260922,0.38220763434475435,0.8242003677545406,0.015003004597029114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7865078950189732,0.9567302844774245,0.030423898849338056,0.18579979272303035,0.0887803732797259,0.13515291374464342,0.007295476900664626,0.5134003253802122,0.08729740640865158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16622538741454,0.8232584254792601,0.029978812123792744,0.06308332979313531,0.034593434702301466,0.27696779923463255,0.25786397118620746,0.6484577631262503,0.0626341775833807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6576509075496223,0.967054384450689,0.013889163283999355,0.013605855475488059,0.04936874517806402,0.10246307474827941,0.20140177944430687,0.044249142533786125,0.0196261753662687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41385484284075985,0.41054923404557386,0.0013791814560850499,0.2858365378436328,0.01613384578218539,0.30994271630305537,0.2463479021477252,0.5009153090982863,0.05441890905756021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6649221431482282,0.4636043222777637,0.0021721576092823733,0.03738468726773574,0.004411672176389555,0.02747989444453944,0.04576799218909906,0.5312572103610637,0.05414234754670216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5927035702548686,0.9371804879342106,0.008082173478758005,0.031137569043230062,0.0859868538445393,0.13834446552673707,0.30728736737545354,0.4236333708791405,0.07486418945029912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1668407144556991,0.965115141165662,0.04396615349855101,0.05277390358588362,0.05669677303274743,0.22341452689236102,0.44286026089722125,0.842392876059704,0.046830344098922776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8836912594081923,0.597785039745206,0.04447438697042729,0.35312688052754737,0.032974260163258495,0.3817831579904233,0.23885094173372814,0.6224570178246172,0.06789164253813158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.609251244886117,0.7765944853465458,0.019170909637000192,0.25066612485006,0.09377351117857957,0.39960908305074844,0.38628650145437726,0.6223192104075297,0.014856614609207614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45076686494176804,0.8834465883721868,0.00038625361129073616,0.15947020146480456,0.06205530252496771,0.2999555176208566,0.37210280074492114,0.013380160955933659,0.07119888510816455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.447485443171154,0.948809130067717,0.037813598898809336,0.38458176888612927,0.04757979380981123,0.2817470345250046,0.26647085555253963,0.33471983527323906,0.04020335538783772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5365297592229518,0.45685371807434755,0.032068575404728336,0.13290416903894847,0.09019846032928594,0.4680108928615766,0.07153122595187877,0.7624495166199491,0.017976965399348666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9727785871301791,0.7528003436460093,0.026485952288477235,0.3642618738561261,0.09344833653642853,0.27526085414145857,0.19934263296132193,0.5816389475828604,0.008567258074335967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6168340348239764,0.6966246975149017,0.014783706568352525,0.3972233446264628,0.052087699442024585,0.10612933590251873,0.4272860303007724,0.052354887213354746,0.0856183823296428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3826580014855773,0.4546723496463292,0.008599720948277212,0.32794517368073933,0.06880412410138885,0.2926750523171632,0.006455175838572896,0.401206295516304,0.016877954870494757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5326758189231305,0.5754851110686998,0.03988157592611061,0.06919116241637845,0.031277757021563886,0.12894776098511412,0.45937055695268847,0.20536962449241383,0.03991804660296985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.651611346809111,0.6832147588554641,0.040046489277742015,0.368893786552968,0.0372966942535736,0.43824769423530024,0.4229641565144044,0.9564355356284255,0.02540100915132894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7103424026386477,0.5469747020619876,0.04767645462485973,0.20352461278765427,0.009073013377661233,0.08479040143075116,0.15276547190723838,0.7788000561632855,0.05736735419195176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04670560061583435,0.9440680472450395,0.039703632511372204,0.0981617748943886,0.09289389826100525,0.019836668141960223,0.2405859477612319,0.3760043423885642,0.021923655879404955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17033965044091162,0.9175984743590317,0.02459527623845074,0.24516331511484948,0.05382013068773222,0.35479733509210826,0.3561532833681578,0.8611838409259667,0.0002892110597872138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28413449675983327,0.6810307080258386,0.027683531512030658,0.0053640738769731265,0.012708089086684193,0.26152098989815636,0.3795454083510563,0.28582650045414515,0.01625815452019673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13268132031180313,0.5364063321179311,0.033900543227032315,0.1102107097066084,0.013971764398482099,0.40242279330050185,0.08689408275308798,0.2912678510778647,0.07591805907850693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8147390653423611,0.8209740003942386,0.043870873350469394,0.2073451462397191,0.042421822384803624,0.2941991004065664,0.4505359927306908,0.559914897190009,0.02784243870524669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8565686488974278,0.5955577080069577,0.029294002430496326,0.01597020652694491,0.061591452645647485,0.4827058352052055,0.13314609191490728,0.40545074118816876,0.02948013982637389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9671072877027457,0.8520720360230667,0.02783845961727866,0.12220523047648389,0.019724002762454645,0.10024352759203883,0.11235158321824582,0.8199718922867675,0.05886408705036436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5905729356493905,0.9984001272365879,0.03733285997096478,0.2254719264611001,0.012872615372318822,0.41287021591056783,0.1701159395575727,0.839933335506854,0.015935143669714588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6830526923241023,0.4581213671997234,0.006101016912240238,0.14192702355449327,0.045404957703947944,0.3502187064599764,0.4368909382566705,0.9381532981911492,0.06934724217403877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.028901110845191858,0.6121942941112989,0.044728213955472856,0.23028021569897028,0.036397229351486156,0.45645323036448865,0.2780417894828195,0.3919240593449465,0.09176780548005094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46829131384107103,0.749037152119806,0.04757373695496411,0.14736549905025242,0.007276758581650696,0.31818212837314924,0.15171514959023105,0.18855232168797015,0.03809263805698053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3526355431592028,0.563410796934051,0.0117075667980975,0.055571810997362775,0.09070316274745834,0.061590998050164526,0.42818408382810486,0.5038638312875573,0.07938891168615721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30808431561033645,0.6483023735221524,0.017470616867691757,0.372902337077154,0.04977440372246104,0.4623455608082267,0.04127701416357767,0.8173804766582164,0.04607620393588023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.933045569779325,0.7191304274913014,0.03559349266937337,0.3893757576912769,0.01495361454054823,0.3422256727503166,0.32975810886178003,0.5053232868603885,0.04650369826670237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8490603629105277,0.8456608979469031,0.02968020393228417,0.36971869880631925,0.05392653117788085,0.271073609213631,0.2051451010379762,0.05618373942772707,0.02138817742412394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7663554498075423,0.44491814722453815,0.0007276398819760262,0.11836189581311383,0.038641520802927765,0.23609682726247633,0.41031651122552637,0.9136762141743701,0.07144751226165168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4104836047874167,0.7943705568682722,0.03816769558536079,0.3401808382464245,0.07983501603058069,0.21052549228230805,0.21253966327095622,0.4630762814998727,0.03753460193475625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06419898521774346,0.7343361203147147,0.03423242834279962,0.3431141169049865,0.024065687236036557,0.46956294433603923,0.16902246590241068,0.41340821220085355,0.07318286651129428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9482593974040339,0.7067226912843974,0.03300653927006896,0.37087577405169125,0.09028843325151703,0.03246214211970543,0.3081042992737604,0.021422127157467028,0.018082094260186397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3549389441576729,0.8064950474055848,0.043473268056296054,0.3955476145916294,0.05993658748866807,0.052993222441941996,0.2248786611309624,0.5702399534659417,0.0860421928170498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8662479954407095,0.40375373949043714,0.006861881005605916,0.1600256981392162,0.03131345720024392,0.17022259274084528,0.4546097759442443,0.15036830148503866,0.05176105892530977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7361916661982519,0.41579638700321037,0.03900656585436504,0.18822345447362818,0.0344421605230804,0.35988781546877224,0.09269306171995108,0.6945935333488112,0.0378388557543399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6293708046153679,0.5081682604175382,0.02322930337982946,0.26619262324510734,0.08065909177034958,0.31335043209699015,0.06814726849435454,0.4430530856713279,0.03862436561898577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4408534546841547,0.4824424614409979,0.00408795316333929,0.05904735115148233,0.0007099233989939222,0.3765524487063961,0.30777020962699464,0.6411433545653821,0.05459144522408336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14167516675663233,0.8599166650374682,0.018715134970610052,0.22001194015987996,0.06395154994168166,0.2394908183657862,0.2557731120828625,0.034157880633570406,0.024659295161164257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46058031386871173,0.6438622755329895,0.006288915311085875,0.056425440293737986,0.0602341001537586,0.4043257913019905,0.4309675412198161,0.34956992940717413,0.016172473716865848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10387957743248707,0.7642947269739175,0.006685725883337933,0.06667594605426032,0.09823685878945748,0.4437140695940702,0.14215108493804607,0.9118982354618751,0.08421697490080321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4656237631622378,0.8093577551643438,0.007813564877692315,0.03449813472712945,0.018461996231559,0.4812792087759278,0.14733517402176252,0.43643441966423396,0.0949028522988033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3255326176288028,0.9223535311732814,0.04998348593083032,0.20799967712815692,0.04071088941102743,0.06050935329361707,0.05823710342589301,0.6511617201701745,0.02545637767261956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4970250730034975,0.6958970516838635,0.03767103584922374,0.16618384549696305,0.025072952844111138,0.03674122869594,0.4501167771337233,0.01946972980207932,0.09821524223958622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9876497902118381,0.6397111107378961,0.028554921230457515,0.3669304927153316,0.004780746082079021,0.08273902475236758,0.2846894048971319,0.7636464408295952,0.06472740069409096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8140274505820932,0.7192975148352048,0.01786795551433599,0.17085035388250638,0.027861272241588426,0.24835048804836632,0.336456467238767,0.5449145990110512,0.09448514830691639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5155032648332841,0.4875792777188979,0.035453129566668566,0.3311044916866591,0.09590075886678545,0.12591174170465663,0.25643378645440085,0.3001894556188214,0.03060778957499266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9579164795359842,0.8269336356427514,0.04211463346930264,0.15010953966936524,0.04012404131581234,0.3762438171669887,0.12367080773280313,0.15812179206080598,0.08008298407739062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40242364698469585,0.4385949626168238,0.03628636688326419,0.01670155063835553,0.016931236223005575,0.3413813037135001,0.18375126614213724,0.48223724793098055,0.06649844178402002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7420112308901348,0.6268687890885107,0.0001248232316769882,0.29130281167456035,0.02925168735810887,0.009601684873422646,0.27259275762674184,0.11433628342660836,0.00018344354501100463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
